Timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-01-04 20:00:00,1.7566833333333334,0.139225,241.816625,7.319166666666666,0.0,0.0,2.1875
2010-01-04 21:00:00,1.5875166666666667,0.10209166666666665,242.44562499999998,6.5125,0.0,0.625,0.5458333333333333
2010-01-04 22:00:00,1.9592,0.09079999999999998,244.07658333333333,7.975,0.0,0.0,18.15
2010-01-04 23:00:00,1.06755,0.06169999999999998,247.30675000000002,4.348333333333333,0.0,0.0,10.183333333333334
2010-01-05 00:00:00,0.37917666666666666,0.07332333333333332,246.64856666666668,1.605,0.0,0.23,0.6583333333333333
2010-01-05 01:00:00,0.36412333333333335,0.08546,245.05685,1.5366666666666666,0.0,0.5283333333333333,0.6416666666666667
2010-01-05 02:00:00,0.3596833333333333,0.06565,246.46599999999998,1.5316666666666667,0.0,0.0,0.5833333333333334
2010-01-05 03:00:00,0.35079999999999995,0.057499999999999996,247.194,1.4966666666666666,0.0,0.0,0.8166666666666667
2010-01-05 04:00:00,0.36991666666666667,0.16555,248.246,1.6616666666666666,0.0,0.5666666666666667,0.7666666666666667
2010-01-05 05:00:00,0.3171333333333333,0.08078888888888887,247.78002777777778,1.333888888888889,0.0,0.008333333333333331,0.75
2010-01-05 06:00:00,0.9785916666666666,0.060552777777777754,243.74830555555553,3.997777777777778,0.0,0.0,10.579166666666667
2010-01-05 07:00:00,2.3643916666666667,0.10817499999999998,239.6640833333333,9.83,3.45,0.0,13.8125
2010-01-05 08:00:00,2.6081545454545454,0.2242121212121212,240.77461363636363,10.909545454545455,6.172727272727273,0.575,18.331060606060603
2010-01-05 09:00:00,1.9982287878787879,0.08282121212121211,243.85305303030302,8.238787878787878,9.13560606060606,0.0,18.75227272727273
2010-01-05 10:00:00,1.5875166666666667,0.0809,244.29558333333335,6.583333333333333,0.0,0.0,19.008333333333333
2010-01-05 11:00:00,1.6238,0.10798333333333332,245.2885,6.796666666666667,0.0,0.4166666666666667,19.2
2010-01-05 12:00:00,1.5098083333333332,0.10651666666666665,244.87054166666667,6.1308333333333325,0.0,0.26666666666666666,19.0
2010-01-05 13:00:00,1.5490549999999998,0.05246333333333331,245.11325833333333,6.271833333333333,0.0,0.0,19.058333333333334
2010-01-05 14:00:00,1.8235616666666665,0.07920333333333332,245.89578333333333,7.460666666666667,0.0,0.0,19.283333333333335
2010-01-05 15:00:00,1.8176916666666665,0.10438095238095237,248.12346428571428,7.278333333333333,0.0,0.575,19.577380952380953
2010-01-05 16:00:00,2.4253,0.052735714285714254,246.59486904761903,9.761666666666667,0.0,0.0,19.201785714285716
2010-01-05 17:00:00,2.690911904761905,0.11104047619047618,241.32685714285714,11.090238095238096,0.0,0.0,18.470833333333335
2010-01-05 18:00:00,2.6089380952380954,0.08862619047619047,240.70189285714287,10.801428571428572,0.0,0.03333333333333333,18.3
2010-01-05 19:00:00,2.0367166666666665,0.12416666666666668,242.58183333333332,8.366666666666667,0.0,0.6833333333333333,7.391666666666667
2010-01-05 20:00:00,1.4348500000000002,0.13439999999999996,243.89866666666666,5.923333333333333,0.0,0.0,0.9
2010-01-05 21:00:00,1.6323666666666667,0.04959999999999998,241.71041666666667,6.735,0.0,0.0,6.091666666666667
2010-01-05 22:00:00,2.9126611111111114,0.19085,242.30825,11.998333333333333,8.16388888888889,0.3527777777777778,18.466666666666665
2010-01-05 23:00:00,0.7379222222222221,0.09604999999999998,246.08191666666667,2.9916666666666667,2.3694444444444445,0.2722222222222222,4.616666666666666
2010-01-06 00:00:00,0.623,0.04916666666666666,246.82141666666666,2.555,5.608333333333333,0.0,0.625
2010-01-06 01:00:00,0.30801666666666666,0.08003333333333332,244.46591666666666,1.3,0.0,0.0,0.5166666666666667
2010-01-06 02:00:00,0.34288749999999996,0.1309,246.54854166666667,1.48,0.0,0.8666666666666667,0.47291666666666665
2010-01-06 03:00:00,0.29795059523809525,0.057199999999999994,247.6923869047619,1.2085714285714284,0.0,0.0,0.6735119047619047
2010-01-06 04:00:00,0.30001190476190476,0.06176666666666664,248.0892380952381,1.2014285714285715,0.0,0.0,0.6785714285714286
2010-01-06 05:00:00,0.37854999999999994,0.06358333333333331,249.267,1.5416666666666667,0.0,0.05,2.025
2010-01-06 06:00:00,1.9002666666666668,0.1288,245.62958333333333,7.788333333333333,0.0,0.8333333333333334,16.016666666666666
2010-01-06 07:00:00,2.601561111111111,0.18042777777777774,242.49708333333334,10.705555555555556,0.0,0.0,19.49722222222222
2010-01-06 08:00:00,1.3941055555555555,0.041866666666666656,241.73258333333334,5.723888888888889,0.0,0.0,18.519444444444446
2010-01-06 09:00:00,1.4097666666666666,0.07875555555555552,243.75283333333334,5.700555555555556,0.0,0.35833333333333334,18.816666666666666
2010-01-06 10:00:00,1.730661111111111,0.11251666666666665,244.96686111111111,7.0311111111111115,0.0,3.944444444444444,18.897222222222222
2010-01-06 11:00:00,1.6896260683760684,0.07484743589743588,241.57972863247863,6.947222222222222,0.0,4.679273504273505,18.45982905982906
2010-01-06 12:00:00,1.0968294871794873,0.11778589743589742,243.72757692307692,4.751666666666667,0.0,0.3679487179487179,11.184615384615386
2010-01-06 13:00:00,0.9651333333333334,0.15954999999999997,244.97233333333332,4.1033333333333335,0.0,8.708333333333334,0.6416666666666667
2010-01-06 14:00:00,2.0500833333333333,0.13470370370370371,246.8799351851852,8.485740740740741,0.0,27.72222222222222,0.9083333333333333
2010-01-06 15:00:00,0.4552266666666666,0.1733696296296296,249.96906481481483,1.9802592592592594,0.0,1.8744444444444446,0.37
2010-01-06 16:00:00,0.44909151515151513,0.12090999999999999,250.10567424242424,1.9093030303030303,0.0,0.9434848484848485,1.9837878787878789
2010-01-06 17:00:00,1.2648106060606061,0.05474545454545453,245.74256818181817,5.133636363636364,0.0,0.10984848484848485,14.33030303030303
2010-01-06 18:00:00,0.8109232954545454,0.10165246212121211,243.9241846590909,3.3325189393939394,0.0,0.15520833333333334,0.48257575757575755
2010-01-06 19:00:00,1.52170125,0.22193541666666666,241.38575625000001,6.4035416666666665,0.0,0.8864583333333333,1.8816666666666668
2010-01-06 20:00:00,3.1941733333333335,0.03547666666666665,241.50469999999999,13.202666666666666,7.091666666666667,0.11666666666666667,18.165000000000003
2010-01-06 21:00:00,2.7335066666666665,0.07578999999999998,241.57486666666668,11.277333333333333,11.825,0.21666666666666667,13.361666666666668
2010-01-06 22:00:00,1.38945,0.13078333333333333,244.65991666666665,5.758333333333334,0.6333333333333333,0.5333333333333333,9.491666666666667
2010-01-06 23:00:00,0.5618833333333334,0.14028666666666664,247.37733333333333,2.412,0.0,0.15,2.683333333333333
2010-01-07 00:00:00,0.3363333333333333,0.06269666666666665,245.67858333333334,1.4929999999999999,0.0,0.0,0.6083333333333333
2010-01-07 01:00:00,0.3265,0.055399999999999984,244.35433333333333,1.475,0.0,0.0,0.7083333333333334
2010-01-07 02:00:00,0.37843333333333334,0.14278333333333332,246.59391666666667,1.7316666666666667,0.0,0.8583333333333333,0.5333333333333333
2010-01-07 03:00:00,0.3069,0.04759999999999999,247.64024999999998,1.4116666666666666,0.0,0.0,0.8083333333333333
2010-01-07 04:00:00,0.32899999999999996,0.0698452380952381,248.20475,1.4849999999999999,0.0,0.0,0.875
2010-01-07 05:00:00,0.4468651515151515,0.06920779220779218,248.36677272727275,1.8803030303030301,0.0,0.17651515151515149,2.8765151515151515
2010-01-07 06:00:00,1.1091515151515152,0.09336363636363633,246.9673106060606,4.4330303030303035,0.0,0.5984848484848484,11.181818181818182
2010-01-07 07:00:00,1.9032666666666667,0.08843333333333332,241.48216666666667,7.933333333333334,0.0,0.0,7.908333333333333
2010-01-07 08:00:00,1.8656296296296297,0.053653703703703697,241.77543518518516,7.678888888888889,0.0,0.0,19.066666666666666
2010-01-07 09:00:00,1.4605037037037036,0.09971296296296293,243.22923148148146,5.926111111111111,0.0,0.7416666666666667,19.108333333333334
2010-01-07 10:00:00,1.4260738095238097,0.09176904761904761,244.80766666666665,5.7438095238095235,0.0,0.175,18.959523809523812
2010-01-07 11:00:00,1.3643261904761905,0.044580952380952374,242.43021666666667,5.56952380952381,0.0,0.0,18.748809523809523
2010-01-07 12:00:00,1.3923444444444444,0.0600111111111111,244.13300555555554,5.614444444444445,0.0,0.0,18.891666666666666
2010-01-07 13:00:00,1.4541555555555554,0.1317222222222222,244.8906111111111,5.8822222222222225,0.0,0.7833333333333333,19.058333333333334
2010-01-07 14:00:00,0.6151666666666666,0.07089999999999998,247.46158333333332,2.475,0.0,0.0,4.658333333333333
2010-01-07 15:00:00,0.8162666666666667,0.07699999999999999,247.6785,3.2449999999999997,0.0,0.0,0.6583333333333333
2010-01-07 16:00:00,0.30604166666666666,0.07811666666666665,247.363875,1.3066666666666664,0.0,0.0,0.7208333333333333
2010-01-07 17:00:00,0.5543516666666667,0.12199999999999998,245.22275833333333,2.33,0.0,0.6,0.49916666666666665
2010-01-07 18:00:00,1.6754566666666666,0.06833888888888887,241.37692222222222,6.907222222222222,0.0,0.0,0.5077777777777778
2010-01-07 19:00:00,2.310783333333333,0.09754444444444445,240.7038611111111,9.597777777777777,0.0,0.0,6.1305555555555555
2010-01-07 20:00:00,3.2363,0.03288333333333332,240.83958333333334,13.385,8.558333333333334,0.21666666666666667,18.391666666666666
2010-01-07 21:00:00,2.7573111111111115,0.06544999999999998,242.95516666666666,11.279444444444444,6.394444444444445,0.375,18.858333333333334
2010-01-07 22:00:00,2.5373,0.07298333333333333,244.0965925925926,10.395555555555555,8.905555555555557,0.0,19.05
2010-01-07 23:00:00,1.012688888888889,0.08766666666666664,248.16924074074075,4.066666666666666,0.0,0.0,11.441666666666666
2010-01-08 00:00:00,0.33576666666666666,0.12042499999999999,245.08954166666666,1.4733333333333332,0.0,0.5541666666666667,0.37916666666666665
2010-01-08 01:00:00,0.31206666666666666,0.08354166666666665,245.71379166666665,1.3066666666666664,0.0,0.12083333333333333,0.6791666666666667
2010-01-08 02:00:00,0.30585476190476185,0.06961666666666666,249.0130476190476,1.2461904761904763,0.0,0.0,0.7666666666666667
2010-01-08 03:00:00,0.29584523809523805,0.05576666666666665,249.83195238095237,1.1804761904761905,0.0,0.0,0.7666666666666667
2010-01-08 04:00:00,0.31729,0.08486666666666665,249.56253333333333,1.3086666666666666,0.0,0.6083333333333333,0.5966666666666666
2010-01-08 05:00:00,0.31453666666666663,0.07740999999999998,249.30863333333335,1.2973333333333334,0.0,0.0,0.6533333333333334
2010-01-08 06:00:00,1.559587619047619,0.07582095238095238,246.9260476190476,6.413523809523809,0.0,0.0,9.825
2010-01-08 07:00:00,2.3710357142857146,0.1196190476190476,242.34386904761905,9.75047619047619,0.0,0.0,18.775
2010-01-08 08:00:00,1.95075,0.13169999999999998,242.49208333333334,7.995,0.0,0.7416666666666667,19.65
2010-01-08 09:00:00,2.0462833333333332,0.05328333333333332,242.95766666666665,8.346666666666668,0.0,0.0,18.858333333333334
2010-01-08 10:00:00,1.387,0.05191666666666665,242.81141666666664,5.645,0.0,0.0,18.733333333333334
2010-01-08 11:00:00,1.4937033333333332,0.12047,241.32871666666668,6.16,0.0,0.0,18.34
2010-01-08 12:00:00,1.7023448148148148,0.16062629629629627,240.6722462962963,7.048333333333333,0.0,0.75,18.41
2010-01-08 13:00:00,0.6507018518518518,0.06475370370370367,243.3989537037037,2.6633333333333336,0.0,0.0,4.233333333333333
2010-01-08 14:00:00,1.5053833333333335,0.09851666666666664,241.799,6.203333333333333,0.0,0.0,17.341666666666665
2010-01-08 15:00:00,1.6340333333333334,0.19024999999999997,243.57041666666666,6.819999999999999,0.0,0.0,18.825
2010-01-08 16:00:00,0.9248333333333334,0.16630666666666666,245.05085,3.7800000000000002,0.0,0.675,7.216666666666667
2010-01-08 17:00:00,2.068630303030303,0.05122666666666665,241.93244545454544,8.518181818181818,0.0,0.0,15.317424242424241
2010-01-08 18:00:00,1.6478954545454547,0.1021681818181818,241.8521287878788,6.751212121212121,0.0,0.6363636363636364,0.621969696969697
2010-01-08 19:00:00,2.6264575757575757,0.2708318181818182,241.5599090909091,10.995606060606061,0.0,12.821969696969697,0.4856060606060606
2010-01-08 20:00:00,1.4452833333333333,0.13137916666666666,243.13641666666666,5.9608333333333325,0.0,0.43333333333333335,0.7645833333333333
2010-01-08 21:00:00,2.11894,0.05303749999999999,242.33793333333332,8.715833333333334,0.0,0.38333333333333336,13.662083333333333
2010-01-08 22:00:00,0.7579100000000001,0.1536583333333333,244.46431666666666,3.1599999999999997,0.0,0.5291666666666667,1.3358333333333334
2010-01-08 23:00:00,0.3595404761904762,0.14301547619047617,247.7480119047619,1.5635714285714286,0.0,0.3541666666666667,0.5708333333333333
2010-01-09 00:00:00,0.33259285714285713,0.1005095238095238,246.9399880952381,1.3880952380952383,0.0,0.14166666666666666,0.6666666666666666
2010-01-09 01:00:00,0.33081666666666665,0.10013333333333334,246.30658333333335,1.353333333333333,0.0,0.05,0.6666666666666666
2010-01-09 02:00:00,0.3494785714285714,0.13655714285714285,246.8939642857143,1.511190476190476,0.0,0.6666666666666666,0.7666666666666667
2010-01-09 03:00:00,0.4589285714285714,0.09373095238095236,246.18359523809525,1.8490476190476188,0.0,0.0,2.8261904761904764
2010-01-09 04:00:00,0.8022928571428571,0.07344523809523808,247.6532738095238,3.1947619047619047,0.0,0.0,8.657142857142857
2010-01-09 05:00:00,0.3229944444444444,0.08961111111111109,247.60708333333332,1.373888888888889,0.0,0.0,0.8472222222222222
2010-01-09 06:00:00,0.5816333333333333,0.15637777777777775,247.5055277777778,2.4433333333333334,0.0,0.5666666666666667,3.561111111111111
2010-01-09 07:00:00,2.158247222222222,0.06624444444444443,246.37833680555556,8.805902777777778,0.0,0.0,19.283333333333335
2010-01-09 08:00:00,1.715575,0.09046666666666665,243.66121875,7.003541666666666,0.0,0.0,18.891666666666666
2010-01-09 09:00:00,1.8507166666666668,0.05411666666666665,240.64350000000002,7.6483333333333325,0.0,6.3,18.483333333333334
2010-01-09 10:00:00,1.4552833333333333,0.11586666666666665,241.04808333333332,6.016666666666667,0.0,1.3416666666666666,18.375
2010-01-09 11:00:00,1.44305,0.09409999999999999,241.38466666666667,5.9350000000000005,0.0,0.0,18.533333333333335
2010-01-09 12:00:00,0.9822416666666667,0.06203333333333331,244.09116666666665,4.009166666666666,0.0,0.0,10.775
2010-01-09 13:00:00,0.49425833333333336,0.13036666666666666,243.4406666666667,2.1358333333333333,0.0,0.0,0.8666666666666667
2010-01-09 14:00:00,3.59845,0.21663333333333332,240.47016666666664,15.235000000000001,10.0,38.275,2.65
2010-01-09 15:00:00,1.7161833333333334,0.1408833333333333,243.04891666666666,7.055000000000001,4.208333333333333,3.5833333333333335,13.025
2010-01-09 16:00:00,0.7748190476190476,0.10135476190476188,245.67819047619048,3.212142857142857,4.533333333333333,0.7345238095238095,0.44166666666666665
2010-01-09 17:00:00,1.691547619047619,0.1361007936507936,241.279791005291,7.10989417989418,6.864814814814816,9.19510582010582,0.7666666666666667
2010-01-09 18:00:00,4.117652380952381,0.36815158730158726,238.88208994708992,17.383677248677248,9.301851851851852,15.340608465608465,9.741666666666667
2010-01-09 19:00:00,4.434414285714285,0.2693261904761905,238.36984523809525,18.689285714285713,12.883333333333333,0.8797619047619047,17.916666666666668
2010-01-09 20:00:00,1.9902866666666665,0.05575666666666665,243.04406666666668,8.131666666666666,0.0,0.2916666666666667,18.766666666666666
2010-01-09 21:00:00,2.9283216666666667,0.16981833333333332,243.32651666666666,11.9825,0.0,0.11666666666666667,18.795833333333334
2010-01-09 22:00:00,1.9972083333333333,0.29967499999999997,243.89758333333333,8.2275,0.0,0.925,18.8375
2010-01-09 23:00:00,1.8779530303030303,0.16706363636363633,246.88735606060607,7.575,0.0,0.1962121212121212,19.316666666666666
2010-01-10 00:00:00,1.6049236363636363,0.06506636363636362,246.35602727272726,6.447666666666667,0.0,0.2121212121212121,19.245
2010-01-10 01:00:00,1.3375011111111113,0.0753033333333333,242.56956111111108,5.434555555555556,0.0,0.2833333333333333,17.56888888888889
2010-01-10 02:00:00,0.33950555555555556,0.1275083333333333,245.5474722222222,1.4827777777777778,0.0,0.6666666666666666,0.7486111111111111
2010-01-10 03:00:00,0.2924,0.05937499999999998,246.1102222222222,1.1933333333333331,0.0,0.0,0.7958333333333333
2010-01-10 04:00:00,0.2719833333333333,0.03259999999999999,246.44925396825394,1.1099999999999999,0.0,0.0,0.7321428571428572
2010-01-10 05:00:00,0.28956666666666664,0.054507142857142844,246.5497142857143,1.1947619047619047,0.0,0.00238095238095238,0.6261904761904762
2010-01-10 06:00:00,0.33879047619047614,0.12688809523809522,246.64661904761903,1.4576190476190476,0.0,0.5059523809523809,0.6416666666666667
2010-01-10 07:00:00,0.2835845238095238,0.04183809523809523,244.38198214285714,1.1776190476190476,0.0,0.0,0.6041666666666666
2010-01-10 08:00:00,0.30532738095238093,0.05504761904761904,244.2970892857143,1.236190476190476,0.0,0.0,0.7565476190476191
2010-01-10 09:00:00,1.0669642857142856,0.08588571428571429,241.20978571428572,4.442142857142857,0.0,0.08333333333333333,4.689285714285714
2010-01-10 10:00:00,2.4454189655172414,0.23303850574712642,242.55636781609195,10.079022988505747,0.0,0.6899425287356321,18.683333333333334
2010-01-10 11:00:00,3.0395643678160917,0.38949482758620685,242.30104885057472,12.855977011494252,9.175,0.2850574712643678,18.766666666666666
2010-01-10 12:00:00,2.1111555555555555,0.29560000000000003,241.3836296296296,8.790555555555555,1.2435185185185185,0.0,18.583333333333332
2010-01-10 13:00:00,2.611611111111111,0.2613166666666667,241.85512037037037,10.81611111111111,8.806481481481482,0.9916666666666667,18.458333333333332
2010-01-10 14:00:00,3.652133333333333,0.32965,243.76274999999998,15.316666666666666,13.291666666666666,1.3,19.025
2010-01-10 15:00:00,4.61255,0.4585666666666667,242.58041666666668,19.378333333333334,8.116666666666667,20.133333333333333,18.575
2010-01-10 16:00:00,3.665404166666667,0.2763208333333333,242.58202083333333,15.209166666666667,3.6145833333333335,1.9625,18.616666666666667
2010-01-10 17:00:00,3.1567513888888885,0.1628347222222222,240.19581250000002,13.113055555555555,5.227083333333334,1.1375,18.42222222222222
2010-01-10 18:00:00,2.9515944444444444,0.09624444444444442,241.74608333333333,12.20111111111111,9.275,0.05,8.852777777777778
2010-01-10 19:00:00,1.5747766666666665,0.17814333333333332,243.81515,6.469333333333333,0.0,0.25166666666666665,0.6433333333333333
2010-01-10 20:00:00,2.28464,0.11769833333333331,243.00339166666666,9.402333333333333,0.0,0.07333333333333332,13.860833333333334
2010-01-10 21:00:00,2.03995,0.08964166666666665,242.30204166666667,8.371666666666666,0.0,0.0,14.020833333333334
